CiudadColon DipoleDipole 4X21_4
1.50
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1149
2
0
4 81.00 0.00 78.00 0.00 54.00 0.00 57.00 0.00 0.0111378
4 90.00 0.00 75.00 0.00 45.00 0.00 60.00 0.00 0.196633
4 108.00 0.00 99.00 0.00 27.00 0.00 36.00 0.00 0.000688468
4 120.00 0.00 105.00 0.00 15.00 0.00 30.00 0.00 0.00223578
4 105.00 0.00 90.00 0.00 30.00 0.00 45.00 0.00 0.010855
4 73.50 0.00 72.00 0.00 61.50 0.00 63.00 0.00 0.0330775
4 81.00 0.00 72.00 0.00 54.00 0.00 63.00 0.00 0.324527
4 90.00 0.00 81.00 0.00 45.00 0.00 54.00 0.00 0.0277387
4 75.00 0.00 72.00 0.00 60.00 0.00 63.00 0.00 0.0878661
4 72.00 0.00 69.00 0.00 63.00 0.00 66.00 0.00 1.10456
4 78.00 0.00 75.00 0.00 57.00 0.00 60.00 0.00 0.0325339
4 75.00 0.00 73.50 0.00 60.00 0.00 61.50 0.00 0.013082
4 72.00 0.00 70.50 0.00 63.00 0.00 64.50 0.00 0.0900844
4 99.00 0.00 90.00 0.00 36.00 0.00 45.00 0.00 0.00514725
4 75.00 0.00 73.50 0.00 61.50 0.00 63.00 0.00 0.0222064
4 72.00 0.00 70.50 0.00 64.50 0.00 66.00 0.00 0.18284
4 70.50 0.00 69.00 0.00 66.00 0.00 67.50 0.00 2.38547
4 73.50 0.00 72.00 0.00 63.00 0.00 64.50 0.00 0.0560633
4 73.50 0.00 72.00 0.00 64.50 0.00 66.00 0.00 0.0985317
4 84.00 0.00 81.00 0.00 54.00 0.00 57.00 0.00 0.0069902
4 84.00 0.00 78.00 0.00 54.00 0.00 60.00 0.00 0.0549082
4 75.00 0.00 72.00 0.00 63.00 0.00 66.00 0.00 0.247682
4 114.00 0.00 99.00 0.00 24.00 0.00 39.00 0.00 0.00393504
4 99.00 0.00 93.00 0.00 39.00 0.00 45.00 0.00 0.00161693
4 117.00 0.00 105.00 0.00 21.00 0.00 33.00 0.00 0.00175958
4 105.00 0.00 96.00 0.00 33.00 0.00 42.00 0.00 0.00246844
4 99.00 0.00 84.00 0.00 39.00 0.00 54.00 0.00 0.0358519
4 105.00 0.00 93.00 0.00 33.00 0.00 45.00 0.00 0.00624018
4 76.50 0.00 75.00 0.00 61.50 0.00 63.00 0.00 0.0178701
4 87.00 0.00 75.00 0.00 51.00 0.00 63.00 0.00 0.254327
4 81.00 0.00 78.00 0.00 57.00 0.00 60.00 0.00 0.0217847
4 75.00 0.00 73.50 0.00 63.00 0.00 64.50 0.00 0.0353854
4 72.00 0.00 70.50 0.00 66.00 0.00 67.50 0.00 0.466528
4 111.00 0.00 99.00 0.00 27.00 0.00 39.00 0.00 0.00250061
4 114.00 0.00 105.00 0.00 24.00 0.00 33.00 0.00 0.000839929
4 99.00 0.00 87.00 0.00 39.00 0.00 51.00 0.00 0.0162251
4 90.00 0.00 84.00 0.00 48.00 0.00 54.00 0.00 0.0118195
4 87.00 0.00 81.00 0.00 51.00 0.00 57.00 0.00 0.022089
4 93.00 0.00 81.00 0.00 45.00 0.00 57.00 0.00 0.0519275
4 78.00 0.00 75.00 0.00 60.00 0.00 63.00 0.00 0.0482336
4 93.00 0.00 87.00 0.00 45.00 0.00 51.00 0.00 0.00604918
4 78.00 0.00 72.00 0.00 60.00 0.00 66.00 0.00 0.49489
4 96.00 0.00 90.00 0.00 42.00 0.00 48.00 0.00 0.00292048
4 81.00 0.00 75.00 0.00 57.00 0.00 63.00 0.00 0.133119
4 87.00 0.00 78.00 0.00 51.00 0.00 60.00 0.00 0.0877753
4 96.00 0.00 87.00 0.00 42.00 0.00 51.00 0.00 0.0113488
4 73.50 0.00 72.00 0.00 66.00 0.00 67.50 0.00 0.199802
4 75.00 0.00 73.50 0.00 64.50 0.00 66.00 0.00 0.0563731
4 72.00 0.00 70.50 0.00 67.50 0.00 69.00 0.00 1.92197
4 76.50 0.00 75.00 0.00 63.00 0.00 64.50 0.00 0.0270828
4 93.00 0.00 84.00 0.00 48.00 0.00 57.00 0.00 0.0272992
4 75.00 0.00 73.50 0.00 66.00 0.00 67.50 0.00 0.0996009
4 76.50 0.00 75.00 0.00 64.50 0.00 66.00 0.00 0.0411796
4 111.00 0.00 102.00 0.00 30.00 0.00 39.00 0.00 0.00104047
4 84.00 0.00 75.00 0.00 57.00 0.00 66.00 0.00 0.363846
4 84.00 0.00 81.00 0.00 57.00 0.00 60.00 0.00 0.0132745
4 78.00 0.00 75.00 0.00 63.00 0.00 66.00 0.00 0.109555
4 102.00 0.00 93.00 0.00 39.00 0.00 48.00 0.00 0.00474045
4 108.00 0.00 93.00 0.00 33.00 0.00 48.00 0.00 0.0101705
4 73.50 0.00 72.00 0.00 67.50 0.00 69.00 0.00 0.494706
4 93.00 0.00 78.00 0.00 48.00 0.00 63.00 0.00 0.196862
4 78.00 0.00 76.50 0.00 63.00 0.00 64.50 0.00 0.0163994
4 81.00 0.00 78.00 0.00 60.00 0.00 63.00 0.00 0.0293833
4 75.00 0.00 72.00 0.00 66.00 0.00 69.00 0.00 0.990993
4 78.00 0.00 76.50 0.00 64.50 0.00 66.00 0.00 0.0235606
4 73.50 0.00 72.00 0.00 69.00 0.00 70.50 0.00 2.06114
4 75.00 0.00 73.50 0.00 67.50 0.00 69.00 0.00 0.193661
4 76.50 0.00 75.00 0.00 66.00 0.00 67.50 0.00 0.067212
4 79.50 0.00 78.00 0.00 64.50 0.00 66.00 0.00 0.0174608
4 96.00 0.00 90.00 0.00 48.00 0.00 54.00 0.00 0.00657693
4 96.00 0.00 84.00 0.00 48.00 0.00 60.00 0.00 0.0550404
4 99.00 0.00 93.00 0.00 45.00 0.00 51.00 0.00 0.00298076
4 78.00 0.00 75.00 0.00 66.00 0.00 69.00 0.00 0.278123
4 84.00 0.00 78.00 0.00 60.00 0.00 66.00 0.00 0.136223
4 117.00 0.00 108.00 0.00 27.00 0.00 36.00 0.00 0.000697194
4 90.00 0.00 81.00 0.00 54.00 0.00 63.00 0.00 0.0798461
4 87.00 0.00 84.00 0.00 57.00 0.00 60.00 0.00 0.0085838
4 108.00 0.00 99.00 0.00 36.00 0.00 45.00 0.00 0.00195819
4 93.00 0.00 87.00 0.00 51.00 0.00 57.00 0.00 0.0108458
4 78.00 0.00 76.50 0.00 66.00 0.00 67.50 0.00 0.0365752
4 81.00 0.00 78.00 0.00 63.00 0.00 66.00 0.00 0.0578688
4 84.00 0.00 81.00 0.00 60.00 0.00 63.00 0.00 0.0168284
4 102.00 0.00 96.00 0.00 42.00 0.00 48.00 0.00 0.00150861
4 90.00 0.00 78.00 0.00 54.00 0.00 66.00 0.00 0.262142
4 99.00 0.00 90.00 0.00 45.00 0.00 54.00 0.00 0.0111388
4 90.00 0.00 84.00 0.00 54.00 0.00 60.00 0.00 0.0233315
4 114.00 0.00 102.00 0.00 30.00 0.00 42.00 0.00 0.00298067
4 87.00 0.00 81.00 0.00 57.00 0.00 63.00 0.00 0.0502513
4 120.00 0.00 108.00 0.00 24.00 0.00 36.00 0.00 0.0015724
4 75.00 0.00 73.50 0.00 69.00 0.00 70.50 0.00 0.485984
4 81.00 0.00 75.00 0.00 63.00 0.00 69.00 0.00 0.560313
4 102.00 0.00 90.00 0.00 42.00 0.00 54.00 0.00 0.0161749
4 117.00 0.00 102.00 0.00 27.00 0.00 42.00 0.00 0.00464899
4 76.50 0.00 75.00 0.00 67.50 0.00 69.00 0.00 0.115457
4 102.00 0.00 87.00 0.00 42.00 0.00 57.00 0.00 0.0348145
4 108.00 0.00 96.00 0.00 36.00 0.00 48.00 0.00 0.00596438
4 76.50 0.00 75.00 0.00 69.00 0.00 70.50 0.00 0.235523
4 75.00 0.00 73.50 0.00 70.50 0.00 72.00 0.00 1.86167
4 79.50 0.00 78.00 0.00 66.00 0.00 67.50 0.00 0.0254175
4 78.00 0.00 76.50 0.00 67.50 0.00 69.00 0.00 0.0572045
4 78.00 0.00 76.50 0.00 69.00 0.00 70.50 0.00 0.102438
4 81.00 0.00 78.00 0.00 66.00 0.00 69.00 0.00 0.113631
4 84.00 0.00 81.00 0.00 63.00 0.00 66.00 0.00 0.0305235
4 111.00 0.00 96.00 0.00 36.00 0.00 51.00 0.00 0.0104819
4 114.00 0.00 105.00 0.00 33.00 0.00 42.00 0.00 0.0015057
4 96.00 0.00 81.00 0.00 51.00 0.00 66.00 0.00 0.189785
4 96.00 0.00 87.00 0.00 51.00 0.00 60.00 0.00 0.027928
4 81.00 0.00 79.50 0.00 66.00 0.00 67.50 0.00 0.0207899
4 87.00 0.00 78.00 0.00 60.00 0.00 69.00 0.00 0.358814
4 87.00 0.00 84.00 0.00 60.00 0.00 63.00 0.00 0.00962646
4 76.50 0.00 75.00 0.00 70.50 0.00 72.00 0.00 0.577981
4 79.50 0.00 78.00 0.00 67.50 0.00 69.00 0.00 0.0371597
4 78.00 0.00 75.00 0.00 69.00 0.00 72.00 0.00 1.12228
4 105.00 0.00 96.00 0.00 42.00 0.00 51.00 0.00 0.00491021
4 76.50 0.00 75.00 0.00 72.00 0.00 73.50 0.00 3.01689
4 79.50 0.00 78.00 0.00 69.00 0.00 70.50 0.00 0.0598725
4 78.00 0.00 76.50 0.00 70.50 0.00 72.00 0.00 0.202656
4 81.00 0.00 79.50 0.00 67.50 0.00 69.00 0.00 0.0284553
4 105.00 0.00 90.00 0.00 45.00 0.00 60.00 0.00 0.0354244
4 96.00 0.00 90.00 0.00 54.00 0.00 60.00 0.00 0.0114259
4 111.00 0.00 102.00 0.00 39.00 0.00 48.00 0.00 0.0023242
4 120.00 0.00 111.00 0.00 30.00 0.00 39.00 0.00 6.68194e-05
4 81.00 0.00 79.50 0.00 69.00 0.00 70.50 0.00 0.0429345
4 84.00 0.00 81.00 0.00 66.00 0.00 69.00 0.00 0.0520706
4 102.00 0.00 93.00 0.00 48.00 0.00 57.00 0.00 0.0103823
4 90.00 0.00 87.00 0.00 60.00 0.00 63.00 0.00 0.00628253
4 87.00 0.00 84.00 0.00 63.00 0.00 66.00 0.00 0.0174395
4 117.00 0.00 105.00 0.00 33.00 0.00 45.00 0.00 0.00312734
4 93.00 0.00 81.00 0.00 57.00 0.00 69.00 0.00 0.246219
4 93.00 0.00 87.00 0.00 57.00 0.00 63.00 0.00 0.0216039
4 99.00 0.00 93.00 0.00 51.00 0.00 57.00 0.00 0.00540452
4 84.00 0.00 78.00 0.00 66.00 0.00 72.00 0.00 0.535004
4 79.50 0.00 78.00 0.00 70.50 0.00 72.00 0.00 0.102375
4 111.00 0.00 99.00 0.00 39.00 0.00 51.00 0.00 0.00571297
4 82.50 0.00 81.00 0.00 67.50 0.00 69.00 0.00 0.0170166
4 105.00 0.00 93.00 0.00 45.00 0.00 57.00 0.00 0.0152203
4 105.00 0.00 99.00 0.00 45.00 0.00 51.00 0.00 0.00120649
4 99.00 0.00 87.00 0.00 51.00 0.00 63.00 0.00 0.0497497
4 102.00 0.00 96.00 0.00 48.00 0.00 54.00 0.00 0.00316607
4 90.00 0.00 84.00 0.00 60.00 0.00 66.00 0.00 0.0458308
4 78.00 0.00 76.50 0.00 72.00 0.00 73.50 0.00 0.700946
4 81.00 0.00 78.00 0.00 69.00 0.00 72.00 0.00 0.272961
4 87.00 0.00 81.00 0.00 63.00 0.00 69.00 0.00 0.128692
4 120.00 0.00 105.00 0.00 30.00 0.00 45.00 0.00 0.00470822
4 93.00 0.00 84.00 0.00 57.00 0.00 66.00 0.00 0.0777063
4 82.50 0.00 81.00 0.00 69.00 0.00 70.50 0.00 0.0241597
4 81.00 0.00 79.50 0.00 70.50 0.00 72.00 0.00 0.0659139
4 79.50 0.00 78.00 0.00 72.00 0.00 73.50 0.00 0.289902
4 78.00 0.00 76.50 0.00 73.50 0.00 75.00 0.00 2.52166
4 114.00 0.00 99.00 0.00 39.00 0.00 54.00 0.00 0.0103589
4 99.00 0.00 84.00 0.00 54.00 0.00 69.00 0.00 0.174552
4 108.00 0.00 99.00 0.00 45.00 0.00 54.00 0.00 0.00471926
4 81.00 0.00 78.00 0.00 72.00 0.00 75.00 0.00 1.50901
4 82.50 0.00 81.00 0.00 70.50 0.00 72.00 0.00 0.0343665
4 99.00 0.00 90.00 0.00 54.00 0.00 63.00 0.00 0.0247471
4 117.00 0.00 108.00 0.00 36.00 0.00 45.00 0.00 0.00140705
4 81.00 0.00 79.50 0.00 72.00 0.00 73.50 0.00 0.164783
4 84.00 0.00 81.00 0.00 69.00 0.00 72.00 0.00 0.0945246
4 90.00 0.00 81.00 0.00 63.00 0.00 72.00 0.00 0.314498
4 90.00 0.00 87.00 0.00 63.00 0.00 66.00 0.00 0.01037
4 84.00 0.00 82.50 0.00 69.00 0.00 70.50 0.00 0.0137965
4 87.00 0.00 84.00 0.00 66.00 0.00 69.00 0.00 0.0268139
4 79.50 0.00 78.00 0.00 73.50 0.00 75.00 0.00 0.710737
4 84.00 0.00 82.50 0.00 70.50 0.00 72.00 0.00 0.0182051
4 79.50 0.00 78.00 0.00 75.00 0.00 76.50 0.00 2.75839
4 82.50 0.00 81.00 0.00 72.00 0.00 73.50 0.00 0.0773779
4 81.00 0.00 79.50 0.00 73.50 0.00 75.00 0.00 0.339887
4 114.00 0.00 105.00 0.00 42.00 0.00 51.00 0.00 0.00288793
4 108.00 0.00 96.00 0.00 48.00 0.00 60.00 0.00 0.0156215
4 105.00 0.00 99.00 0.00 51.00 0.00 57.00 0.00 0.00205847
4 84.00 0.00 81.00 0.00 72.00 0.00 75.00 0.00 0.332046
4 90.00 0.00 84.00 0.00 66.00 0.00 72.00 0.00 0.106603
4 93.00 0.00 90.00 0.00 63.00 0.00 66.00 0.00 0.00666713
4 108.00 0.00 102.00 0.00 48.00 0.00 54.00 0.00 0.00167449
4 93.00 0.00 87.00 0.00 63.00 0.00 69.00 0.00 0.0437883
4 114.00 0.00 102.00 0.00 42.00 0.00 54.00 0.00 0.00667841
4 85.50 0.00 84.00 0.00 70.50 0.00 72.00 0.00 0.0124727
4 105.00 0.00 96.00 0.00 51.00 0.00 60.00 0.00 0.0103509
4 108.00 0.00 93.00 0.00 48.00 0.00 63.00 0.00 0.0327932
4 96.00 0.00 84.00 0.00 60.00 0.00 72.00 0.00 0.210515
4 90.00 0.00 87.00 0.00 66.00 0.00 69.00 0.00 0.0154623
4 87.00 0.00 84.00 0.00 69.00 0.00 72.00 0.00 0.0411917
4 81.00 0.00 79.50 0.00 75.00 0.00 76.50 0.00 0.875221
4 82.50 0.00 81.00 0.00 73.50 0.00 75.00 0.00 0.142121
4 99.00 0.00 93.00 0.00 57.00 0.00 63.00 0.00 0.00959729
4 120.00 0.00 108.00 0.00 36.00 0.00 48.00 0.00 0.00307019
4 102.00 0.00 90.00 0.00 54.00 0.00 66.00 0.00 0.046603
4 102.00 0.00 96.00 0.00 54.00 0.00 60.00 0.00 0.00553014
4 84.00 0.00 82.50 0.00 72.00 0.00 73.50 0.00 0.0405483
4 87.00 0.00 81.00 0.00 69.00 0.00 75.00 0.00 0.582627
4 96.00 0.00 90.00 0.00 60.00 0.00 66.00 0.00 0.0197545
4 96.00 0.00 87.00 0.00 60.00 0.00 69.00 0.00 0.0707908
4 81.00 0.00 79.50 0.00 76.50 0.00 78.00 0.00 3.47197
4 85.50 0.00 84.00 0.00 72.00 0.00 73.50 0.00 0.0250564
4 82.50 0.00 81.00 0.00 75.00 0.00 76.50 0.00 0.298914
4 84.00 0.00 82.50 0.00 73.50 0.00 75.00 0.00 0.0683457
4 120.00 0.00 111.00 0.00 39.00 0.00 48.00 0.00 0.000541964
4 102.00 0.00 93.00 0.00 57.00 0.00 66.00 0.00 0.0231387
4 82.50 0.00 81.00 0.00 76.50 0.00 78.00 0.00 0.718097
4 87.00 0.00 84.00 0.00 72.00 0.00 75.00 0.00 0.112696
4 93.00 0.00 84.00 0.00 66.00 0.00 75.00 0.00 0.320695
4 90.00 0.00 87.00 0.00 69.00 0.00 72.00 0.00 0.0211055
4 84.00 0.00 81.00 0.00 75.00 0.00 78.00 0.00 1.39491
4 87.00 0.00 85.50 0.00 72.00 0.00 73.50 0.00 0.0175716
4 84.00 0.00 82.50 0.00 75.00 0.00 76.50 0.00 0.127966
4 85.50 0.00 84.00 0.00 73.50 0.00 75.00 0.00 0.0404767
4 117.00 0.00 102.00 0.00 42.00 0.00 57.00 0.00 0.0106436
4 102.00 0.00 87.00 0.00 57.00 0.00 72.00 0.00 0.153008
4 111.00 0.00 102.00 0.00 48.00 0.00 57.00 0.00 0.0046632
4 93.00 0.00 90.00 0.00 66.00 0.00 69.00 0.00 0.00920953
4 82.50 0.00 81.00 0.00 78.00 0.00 79.50 0.00 4.08059
4 85.50 0.00 84.00 0.00 75.00 0.00 76.50 0.00 0.0690232
4 87.00 0.00 85.50 0.00 73.50 0.00 75.00 0.00 0.0269032
4 84.00 0.00 82.50 0.00 76.50 0.00 78.00 0.00 0.243571
4 111.00 0.00 96.00 0.00 51.00 0.00 66.00 0.00 0.0303462
4 105.00 0.00 99.00 0.00 57.00 0.00 63.00 0.00 0.00496015
4 99.00 0.00 90.00 0.00 63.00 0.00 72.00 0.00 0.0599117
4 90.00 0.00 84.00 0.00 72.00 0.00 78.00 0.00 0.56815
4 117.00 0.00 108.00 0.00 45.00 0.00 54.00 0.00 0.00291137
4 84.00 0.00 82.50 0.00 78.00 0.00 79.50 0.00 0.785479
4 87.00 0.00 84.00 0.00 75.00 0.00 78.00 0.00 0.295189
4 105.00 0.00 93.00 0.00 57.00 0.00 69.00 0.00 0.0423816
4 87.00 0.00 85.50 0.00 75.00 0.00 76.50 0.00 0.0444456
4 111.00 0.00 105.00 0.00 51.00 0.00 57.00 0.00 0.00159886
4 108.00 0.00 102.00 0.00 54.00 0.00 60.00 0.00 0.0028041
4 96.00 0.00 90.00 0.00 66.00 0.00 72.00 0.00 0.0361925
4 93.00 0.00 87.00 0.00 69.00 0.00 75.00 0.00 0.11216
4 111.00 0.00 99.00 0.00 51.00 0.00 63.00 0.00 0.0142947
4 99.00 0.00 93.00 0.00 63.00 0.00 69.00 0.00 0.0173618
4 88.50 0.00 87.00 0.00 73.50 0.00 75.00 0.00 0.0167517
4 93.00 0.00 90.00 0.00 69.00 0.00 72.00 0.00 0.0121335
4 90.00 0.00 87.00 0.00 72.00 0.00 75.00 0.00 0.0504665
4 117.00 0.00 105.00 0.00 45.00 0.00 57.00 0.00 0.00656441
4 108.00 0.00 99.00 0.00 54.00 0.00 63.00 0.00 0.00915762
4 85.50 0.00 84.00 0.00 76.50 0.00 78.00 0.00 0.112476
4 96.00 0.00 93.00 0.00 66.00 0.00 69.00 0.00 0.00570954
4 99.00 0.00 87.00 0.00 63.00 0.00 75.00 0.00 0.210009
4 102.00 0.00 96.00 0.00 60.00 0.00 66.00 0.00 0.0081497
4 85.50 0.00 84.00 0.00 78.00 0.00 79.50 0.00 0.278633
4 88.50 0.00 87.00 0.00 75.00 0.00 76.50 0.00 0.0261167
4 84.00 0.00 82.50 0.00 79.50 0.00 81.00 0.00 3.94091
4 87.00 0.00 85.50 0.00 76.50 0.00 78.00 0.00 0.0664333
4 90.00 0.00 87.00 0.00 75.00 0.00 78.00 0.00 0.107555
4 87.00 0.00 84.00 0.00 78.00 0.00 81.00 0.00 1.6333
4 93.00 0.00 90.00 0.00 72.00 0.00 75.00 0.00 0.026365
4 90.00 0.00 88.50 0.00 75.00 0.00 76.50 0.00 0.0181926
4 87.00 0.00 85.50 0.00 78.00 0.00 79.50 0.00 0.145265
4 114.00 0.00 105.00 0.00 51.00 0.00 60.00 0.00 0.0053736
4 85.50 0.00 84.00 0.00 79.50 0.00 81.00 0.00 0.842844
4 96.00 0.00 93.00 0.00 69.00 0.00 72.00 0.00 0.0068069
4 105.00 0.00 90.00 0.00 60.00 0.00 75.00 0.00 0.145979
4 120.00 0.00 105.00 0.00 45.00 0.00 60.00 0.00 0.0115707
4 88.50 0.00 87.00 0.00 76.50 0.00 78.00 0.00 0.0368908
4 96.00 0.00 87.00 0.00 69.00 0.00 78.00 0.00 0.320024
4 105.00 0.00 96.00 0.00 60.00 0.00 69.00 0.00 0.0195696
4 85.50 0.00 84.00 0.00 81.00 0.00 82.50 0.00 3.72668
4 88.50 0.00 87.00 0.00 78.00 0.00 79.50 0.00 0.0728891
4 90.00 0.00 88.50 0.00 76.50 0.00 78.00 0.00 0.024047
4 87.00 0.00 85.50 0.00 79.50 0.00 81.00 0.00 0.363248
4 90.00 0.00 88.50 0.00 78.00 0.00 79.50 0.00 0.0454399
4 87.00 0.00 85.50 0.00 81.00 0.00 82.50 0.00 0.913771
4 114.00 0.00 102.00 0.00 54.00 0.00 66.00 0.00 0.0142847
4 105.00 0.00 99.00 0.00 63.00 0.00 69.00 0.00 0.00739323
4 102.00 0.00 96.00 0.00 66.00 0.00 72.00 0.00 0.0133745
4 102.00 0.00 93.00 0.00 66.00 0.00 75.00 0.00 0.0562662
4 108.00 0.00 96.00 0.00 60.00 0.00 72.00 0.00 0.0345895
4 93.00 0.00 90.00 0.00 75.00 0.00 78.00 0.00 0.0501204
4 108.00 0.00 102.00 0.00 60.00 0.00 66.00 0.00 0.00436016
4 93.00 0.00 87.00 0.00 75.00 0.00 81.00 0.00 0.670069
4 111.00 0.00 105.00 0.00 57.00 0.00 63.00 0.00 0.00278308
4 96.00 0.00 90.00 0.00 72.00 0.00 78.00 0.00 0.118456
4 111.00 0.00 102.00 0.00 57.00 0.00 66.00 0.00 0.00904318
4 88.50 0.00 87.00 0.00 79.50 0.00 81.00 0.00 0.160317
4 99.00 0.00 96.00 0.00 69.00 0.00 72.00 0.00 0.00354451
4 99.00 0.00 93.00 0.00 69.00 0.00 75.00 0.00 0.03446
4 90.00 0.00 87.00 0.00 78.00 0.00 81.00 0.00 0.372596
4 114.00 0.00 108.00 0.00 54.00 0.00 60.00 0.00 0.00204768
4 120.00 0.00 111.00 0.00 48.00 0.00 57.00 0.00 0.00274925
4 114.00 0.00 99.00 0.00 54.00 0.00 69.00 0.00 0.0291444
4 120.00 0.00 108.00 0.00 48.00 0.00 60.00 0.00 0.00728948
4 102.00 0.00 90.00 0.00 66.00 0.00 78.00 0.00 0.20293
4 96.00 0.00 93.00 0.00 72.00 0.00 75.00 0.00 0.0146446
4 88.50 0.00 87.00 0.00 81.00 0.00 82.50 0.00 0.313611
4 90.00 0.00 88.50 0.00 79.50 0.00 81.00 0.00 0.0916203
4 87.00 0.00 85.50 0.00 82.50 0.00 84.00 0.00 4.02832
4 93.00 0.00 90.00 0.00 78.00 0.00 81.00 0.00 0.13774
4 117.00 0.00 108.00 0.00 54.00 0.00 63.00 0.00 0.00487992
4 88.50 0.00 87.00 0.00 82.50 0.00 84.00 0.00 0.746596
4 108.00 0.00 93.00 0.00 63.00 0.00 78.00 0.00 0.138266
4 96.00 0.00 93.00 0.00 75.00 0.00 78.00 0.00 0.0252103
4 90.00 0.00 87.00 0.00 81.00 0.00 84.00 0.00 1.53261
4 108.00 0.00 99.00 0.00 63.00 0.00 72.00 0.00 0.016798
4 90.00 0.00 88.50 0.00 81.00 0.00 82.50 0.00 0.160284
4 99.00 0.00 90.00 0.00 72.00 0.00 81.00 0.00 0.364371
4 99.00 0.00 96.00 0.00 72.00 0.00 75.00 0.00 0.00731058
4 88.50 0.00 87.00 0.00 84.00 0.00 85.50 0.00 3.74277
4 90.00 0.00 88.50 0.00 82.50 0.00 84.00 0.00 0.30808
4 96.00 0.00 93.00 0.00 78.00 0.00 81.00 0.00 0.0598784
4 99.00 0.00 96.00 0.00 75.00 0.00 78.00 0.00 0.0121699
4 117.00 0.00 111.00 0.00 57.00 0.00 63.00 0.00 0.00143505
4 105.00 0.00 93.00 0.00 69.00 0.00 81.00 0.00 0.213356
4 114.00 0.00 105.00 0.00 60.00 0.00 69.00 0.00 0.00881427
4 105.00 0.00 99.00 0.00 69.00 0.00 75.00 0.00 0.0131654
4 102.00 0.00 96.00 0.00 72.00 0.00 78.00 0.00 0.0335772
4 90.00 0.00 88.50 0.00 84.00 0.00 85.50 0.00 0.81941
4 96.00 0.00 90.00 0.00 78.00 0.00 84.00 0.00 0.705489
4 117.00 0.00 105.00 0.00 57.00 0.00 69.00 0.00 0.013817
4 117.00 0.00 102.00 0.00 57.00 0.00 72.00 0.00 0.0269363
4 111.00 0.00 105.00 0.00 63.00 0.00 69.00 0.00 0.0044869
4 111.00 0.00 99.00 0.00 63.00 0.00 75.00 0.00 0.0338768
4 114.00 0.00 108.00 0.00 60.00 0.00 66.00 0.00 0.00254767
4 93.00 0.00 90.00 0.00 81.00 0.00 84.00 0.00 0.376489
4 99.00 0.00 93.00 0.00 75.00 0.00 81.00 0.00 0.12517
4 105.00 0.00 96.00 0.00 69.00 0.00 78.00 0.00 0.0526064
4 102.00 0.00 99.00 0.00 72.00 0.00 75.00 0.00 0.0042673
4 108.00 0.00 102.00 0.00 66.00 0.00 72.00 0.00 0.00635
4 90.00 0.00 88.50 0.00 85.50 0.00 87.00 0.00 3.90125
4 102.00 0.00 93.00 0.00 75.00 0.00 84.00 0.00 0.35452
4 102.00 0.00 99.00 0.00 75.00 0.00 78.00 0.00 0.00667999
4 93.00 0.00 90.00 0.00 84.00 0.00 87.00 0.00 1.68034
4 120.00 0.00 111.00 0.00 57.00 0.00 66.00 0.00 0.0045167
4 96.00 0.00 93.00 0.00 81.00 0.00 84.00 0.00 0.129526
4 99.00 0.00 96.00 0.00 78.00 0.00 81.00 0.00 0.025947
4 111.00 0.00 96.00 0.00 66.00 0.00 81.00 0.00 0.139172
4 111.00 0.00 102.00 0.00 66.00 0.00 75.00 0.00 0.0166869
4 114.00 0.00 108.00 0.00 66.00 0.00 72.00 0.00 0.00394156
4 99.00 0.00 93.00 0.00 81.00 0.00 87.00 0.00 0.654434
4 105.00 0.00 99.00 0.00 75.00 0.00 81.00 0.00 0.0372312
4 120.00 0.00 108.00 0.00 60.00 0.00 72.00 0.00 0.0123535
4 120.00 0.00 114.00 0.00 60.00 0.00 66.00 0.00 0.00159109
4 108.00 0.00 99.00 0.00 72.00 0.00 81.00 0.00 0.0590017
4 114.00 0.00 102.00 0.00 66.00 0.00 78.00 0.00 0.034329
4 117.00 0.00 111.00 0.00 63.00 0.00 69.00 0.00 0.00202853
4 120.00 0.00 105.00 0.00 60.00 0.00 75.00 0.00 0.0255577
4 96.00 0.00 93.00 0.00 84.00 0.00 87.00 0.00 0.362877
4 102.00 0.00 96.00 0.00 78.00 0.00 84.00 0.00 0.117354
4 111.00 0.00 105.00 0.00 69.00 0.00 75.00 0.00 0.00625917
4 99.00 0.00 96.00 0.00 81.00 0.00 84.00 0.00 0.0488513
4 117.00 0.00 108.00 0.00 63.00 0.00 72.00 0.00 0.007969
4 105.00 0.00 102.00 0.00 75.00 0.00 78.00 0.00 0.00477936
4 102.00 0.00 99.00 0.00 78.00 0.00 81.00 0.00 0.0147316
4 108.00 0.00 96.00 0.00 72.00 0.00 84.00 0.00 0.206178
4 108.00 0.00 102.00 0.00 72.00 0.00 78.00 0.00 0.0142641
4 114.00 0.00 105.00 0.00 69.00 0.00 78.00 0.00 0.0174933
4 99.00 0.00 96.00 0.00 84.00 0.00 87.00 0.00 0.111024
4 105.00 0.00 96.00 0.00 78.00 0.00 87.00 0.00 0.330489
4 105.00 0.00 102.00 0.00 78.00 0.00 81.00 0.00 0.00905121
4 102.00 0.00 99.00 0.00 81.00 0.00 84.00 0.00 0.0249283
4 114.00 0.00 99.00 0.00 69.00 0.00 84.00 0.00 0.143787
4 96.00 0.00 93.00 0.00 87.00 0.00 90.00 0.00 1.69144
4 111.00 0.00 99.00 0.00 75.00 0.00 87.00 0.00 0.210445
