turrialba mixed_wd
2.00
11
0
Type of measurement (0=app.resistivity,1=resistance)
1
1494
2
0
4 160.00 0.00 152.00 0.00 88.00 0.00 96.00 0.00 0.0138411
4 132.00 0.00 128.00 0.00 116.00 0.00 120.00 0.00 0.683007
4 140.00 0.00 132.00 0.00 108.00 0.00 116.00 0.00 0.305327
4 144.00 0.00 140.00 0.00 104.00 0.00 108.00 0.00 0.0274029
4 144.00 0.00 136.00 0.00 104.00 0.00 112.00 0.00 0.119114
4 160.00 0.00 148.00 0.00 88.00 0.00 100.00 0.00 0.0394693
4 156.00 0.00 136.00 0.00 96.00 0.00 116.00 0.00 0.483212
4 144.00 0.00 140.00 0.00 108.00 0.00 112.00 0.00 0.0249789
4 136.00 0.00 132.00 0.00 116.00 0.00 120.00 0.00 0.355474
4 156.00 0.00 144.00 0.00 96.00 0.00 108.00 0.00 0.098207
4 144.00 0.00 132.00 0.00 108.00 0.00 120.00 0.00 0.956197
4 140.00 0.00 136.00 0.00 112.00 0.00 116.00 0.00 0.0583314
4 132.00 0.00 128.00 0.00 120.00 0.00 124.00 0.00 2.36436
4 148.00 0.00 140.00 0.00 108.00 0.00 116.00 0.00 0.11043
4 144.00 0.00 136.00 0.00 112.00 0.00 120.00 0.00 0.328265
4 152.00 0.00 144.00 0.00 104.00 0.00 112.00 0.00 0.0659703
4 144.00 0.00 140.00 0.00 112.00 0.00 116.00 0.00 0.0431602
4 140.00 0.00 136.00 0.00 116.00 0.00 120.00 0.00 0.133683
4 148.00 0.00 144.00 0.00 108.00 0.00 112.00 0.00 0.0155353
4 152.00 0.00 136.00 0.00 104.00 0.00 120.00 0.00 0.659688
4 156.00 0.00 148.00 0.00 100.00 0.00 108.00 0.00 0.0496139
4 160.00 0.00 152.00 0.00 96.00 0.00 104.00 0.00 0.0237556
4 152.00 0.00 140.00 0.00 104.00 0.00 116.00 0.00 0.212203
4 140.00 0.00 132.00 0.00 116.00 0.00 124.00 0.00 1.49289
4 136.00 0.00 132.00 0.00 120.00 0.00 124.00 0.00 0.756834
4 160.00 0.00 144.00 0.00 96.00 0.00 112.00 0.00 0.165376
4 148.00 0.00 144.00 0.00 112.00 0.00 116.00 0.00 0.0257689
4 160.00 0.00 140.00 0.00 100.00 0.00 120.00 0.00 0.566371
4 148.00 0.00 136.00 0.00 112.00 0.00 124.00 0.00 0.879808
4 160.00 0.00 148.00 0.00 100.00 0.00 112.00 0.00 0.0969499
4 140.00 0.00 136.00 0.00 120.00 0.00 124.00 0.00 0.2458
4 136.00 0.00 132.00 0.00 124.00 0.00 128.00 0.00 2.33366
4 144.00 0.00 140.00 0.00 116.00 0.00 120.00 0.00 0.0914435
4 144.00 0.00 136.00 0.00 120.00 0.00 128.00 0.00 1.21343
4 148.00 0.00 140.00 0.00 116.00 0.00 124.00 0.00 0.370856
4 152.00 0.00 148.00 0.00 112.00 0.00 116.00 0.00 0.0229038
4 152.00 0.00 144.00 0.00 112.00 0.00 120.00 0.00 0.145546
4 140.00 0.00 136.00 0.00 124.00 0.00 128.00 0.00 0.543284
4 156.00 0.00 140.00 0.00 108.00 0.00 124.00 0.00 0.71835
4 148.00 0.00 144.00 0.00 116.00 0.00 120.00 0.00 0.0517958
4 160.00 0.00 152.00 0.00 104.00 0.00 112.00 0.00 0.0378013
4 156.00 0.00 148.00 0.00 108.00 0.00 116.00 0.00 0.0623964
4 156.00 0.00 144.00 0.00 108.00 0.00 120.00 0.00 0.228384
4 144.00 0.00 140.00 0.00 120.00 0.00 124.00 0.00 0.147758
4 140.00 0.00 136.00 0.00 128.00 0.00 132.00 0.00 1.79172
4 152.00 0.00 140.00 0.00 116.00 0.00 128.00 0.00 0.9925
4 152.00 0.00 148.00 0.00 116.00 0.00 120.00 0.00 0.0442268
4 144.00 0.00 140.00 0.00 124.00 0.00 128.00 0.00 0.275017
4 148.00 0.00 144.00 0.00 120.00 0.00 124.00 0.00 0.0787098
4 148.00 0.00 140.00 0.00 124.00 0.00 132.00 0.00 1.14879
4 144.00 0.00 140.00 0.00 128.00 0.00 132.00 0.00 0.518847
4 152.00 0.00 144.00 0.00 120.00 0.00 128.00 0.00 0.380657
4 160.00 0.00 148.00 0.00 112.00 0.00 124.00 0.00 0.264762
4 156.00 0.00 152.00 0.00 116.00 0.00 120.00 0.00 0.0269449
4 148.00 0.00 144.00 0.00 124.00 0.00 128.00 0.00 0.134449
4 152.00 0.00 148.00 0.00 120.00 0.00 124.00 0.00 0.0637488
4 160.00 0.00 144.00 0.00 112.00 0.00 128.00 0.00 0.753185
4 160.00 0.00 152.00 0.00 112.00 0.00 120.00 0.00 0.0701418
4 156.00 0.00 148.00 0.00 116.00 0.00 124.00 0.00 0.173626
4 144.00 0.00 140.00 0.00 132.00 0.00 136.00 0.00 1.87627
4 148.00 0.00 144.00 0.00 128.00 0.00 132.00 0.00 0.219803
4 152.00 0.00 148.00 0.00 124.00 0.00 128.00 0.00 0.102941
4 156.00 0.00 144.00 0.00 120.00 0.00 132.00 0.00 0.939117
4 156.00 0.00 152.00 0.00 120.00 0.00 124.00 0.00 0.0375617
4 148.00 0.00 144.00 0.00 132.00 0.00 136.00 0.00 0.516115
4 156.00 0.00 148.00 0.00 124.00 0.00 132.00 0.00 0.403539
4 152.00 0.00 148.00 0.00 128.00 0.00 132.00 0.00 0.158348
4 160.00 0.00 156.00 0.00 120.00 0.00 124.00 0.00 0.0238677
4 156.00 0.00 152.00 0.00 124.00 0.00 128.00 0.00 0.0578395
4 152.00 0.00 144.00 0.00 128.00 0.00 136.00 0.00 1.21797
4 160.00 0.00 152.00 0.00 120.00 0.00 128.00 0.00 0.155639
4 152.00 0.00 148.00 0.00 132.00 0.00 136.00 0.00 0.32289
4 160.00 0.00 148.00 0.00 124.00 0.00 136.00 0.00 1.05321
4 160.00 0.00 156.00 0.00 124.00 0.00 128.00 0.00 0.0348105
4 156.00 0.00 152.00 0.00 128.00 0.00 132.00 0.00 0.0833722
4 148.00 0.00 144.00 0.00 136.00 0.00 140.00 0.00 1.19103
4 156.00 0.00 148.00 0.00 132.00 0.00 140.00 0.00 1.1536
4 152.00 0.00 148.00 0.00 136.00 0.00 140.00 0.00 0.47515
4 160.00 0.00 152.00 0.00 128.00 0.00 136.00 0.00 0.374654
4 160.00 0.00 156.00 0.00 128.00 0.00 132.00 0.00 0.0481559
4 156.00 0.00 152.00 0.00 132.00 0.00 136.00 0.00 0.156516
4 156.00 0.00 152.00 0.00 136.00 0.00 140.00 0.00 0.198007
4 160.00 0.00 156.00 0.00 132.00 0.00 136.00 0.00 0.0851388
4 152.00 0.00 148.00 0.00 140.00 0.00 144.00 0.00 2.70299
4 160.00 0.00 152.00 0.00 136.00 0.00 144.00 0.00 1.10191
4 156.00 0.00 152.00 0.00 140.00 0.00 144.00 0.00 0.572781
4 160.00 0.00 156.00 0.00 136.00 0.00 140.00 0.00 0.0994438
4 160.00 0.00 156.00 0.00 140.00 0.00 144.00 0.00 0.230195
4 156.00 0.00 152.00 0.00 144.00 0.00 148.00 0.00 1.92023
4 160.00 0.00 156.00 0.00 144.00 0.00 148.00 0.00 0.415734
4 160.00 0.00 156.00 0.00 148.00 0.00 152.00 0.00 1.93586
4 0.00 0.00 12.00 0.00 4.00 0.00 8.00 0.00 8.77336
4 4.00 0.00 16.00 0.00 8.00 0.00 12.00 0.00 7.92703
4 0.00 0.00 24.00 0.00 8.00 0.00 16.00 0.00 4.12412
4 8.00 0.00 20.00 0.00 12.00 0.00 16.00 0.00 8.49754
4 4.00 0.00 28.00 0.00 12.00 0.00 20.00 0.00 4.08403
4 0.00 0.00 36.00 0.00 12.00 0.00 24.00 0.00 3.09303
4 12.00 0.00 24.00 0.00 16.00 0.00 20.00 0.00 7.74039
4 8.00 0.00 32.00 0.00 16.00 0.00 24.00 0.00 4.86938
4 4.00 0.00 40.00 0.00 16.00 0.00 28.00 0.00 3.31986
4 16.00 0.00 28.00 0.00 20.00 0.00 24.00 0.00 9.27772
4 12.00 0.00 36.00 0.00 20.00 0.00 28.00 0.00 5.18244
4 0.00 0.00 48.00 0.00 16.00 0.00 32.00 0.00 2.49073
4 8.00 0.00 44.00 0.00 20.00 0.00 32.00 0.00 3.45368
4 20.00 0.00 32.00 0.00 24.00 0.00 28.00 0.00 9.22075
4 16.00 0.00 40.00 0.00 24.00 0.00 32.00 0.00 3.85532
4 4.00 0.00 52.00 0.00 20.00 0.00 36.00 0.00 2.69812
4 0.00 0.00 60.00 0.00 20.00 0.00 40.00 0.00 2.20369
4 24.00 0.00 36.00 0.00 28.00 0.00 32.00 0.00 8.92469
4 12.00 0.00 48.00 0.00 24.00 0.00 36.00 0.00 2.99695
4 20.00 0.00 44.00 0.00 28.00 0.00 36.00 0.00 3.47778
4 8.00 0.00 56.00 0.00 24.00 0.00 40.00 0.00 2.4927
4 28.00 0.00 40.00 0.00 32.00 0.00 36.00 0.00 8.91065
4 16.00 0.00 52.00 0.00 28.00 0.00 40.00 0.00 2.70597
4 4.00 0.00 64.00 0.00 24.00 0.00 44.00 0.00 2.03348
4 24.00 0.00 48.00 0.00 32.00 0.00 40.00 0.00 3.95501
4 0.00 0.00 72.00 0.00 24.00 0.00 48.00 0.00 1.68362
4 12.00 0.00 60.00 0.00 28.00 0.00 44.00 0.00 2.22287
4 8.00 0.00 68.00 0.00 28.00 0.00 48.00 0.00 1.86247
4 32.00 0.00 44.00 0.00 36.00 0.00 40.00 0.00 8.58959
4 20.00 0.00 56.00 0.00 32.00 0.00 44.00 0.00 2.59229
4 16.00 0.00 64.00 0.00 32.00 0.00 48.00 0.00 2.03914
4 28.00 0.00 52.00 0.00 36.00 0.00 44.00 0.00 3.93248
4 4.00 0.00 76.00 0.00 28.00 0.00 52.00 0.00 1.65538
4 24.00 0.00 60.00 0.00 36.00 0.00 48.00 0.00 2.6289
4 36.00 0.00 48.00 0.00 40.00 0.00 44.00 0.00 7.90675
4 12.00 0.00 72.00 0.00 32.00 0.00 52.00 0.00 1.7932
4 0.00 0.00 84.00 0.00 28.00 0.00 56.00 0.00 1.5668
4 40.00 0.00 46.00 0.00 42.00 0.00 44.00 0.00 18.2008
4 20.00 0.00 68.00 0.00 36.00 0.00 52.00 0.00 2.03213
4 32.00 0.00 56.00 0.00 40.00 0.00 48.00 0.00 3.39168
4 8.00 0.00 80.00 0.00 32.00 0.00 56.00 0.00 1.71759
4 42.00 0.00 48.00 0.00 44.00 0.00 46.00 0.00 17.214
4 16.00 0.00 76.00 0.00 36.00 0.00 56.00 0.00 1.81095
4 28.00 0.00 64.00 0.00 40.00 0.00 52.00 0.00 2.57792
4 4.00 0.00 88.00 0.00 32.00 0.00 60.00 0.00 1.59363
4 40.00 0.00 52.00 0.00 44.00 0.00 48.00 0.00 7.14401
4 44.00 0.00 50.00 0.00 46.00 0.00 48.00 0.00 17.4817
4 12.00 0.00 84.00 0.00 36.00 0.00 60.00 0.00 1.71848
4 0.00 0.00 96.00 0.00 32.00 0.00 64.00 0.00 1.50064
4 36.00 0.00 60.00 0.00 44.00 0.00 52.00 0.00 3.58252
4 24.00 0.00 72.00 0.00 40.00 0.00 56.00 0.00 2.06393
4 42.00 0.00 54.00 0.00 46.00 0.00 50.00 0.00 7.55942
4 46.00 0.00 52.00 0.00 48.00 0.00 50.00 0.00 19.4007
4 40.00 0.00 58.00 0.00 46.00 0.00 52.00 0.00 4.89739
4 8.00 0.00 92.00 0.00 36.00 0.00 64.00 0.00 1.60221
4 32.00 0.00 68.00 0.00 44.00 0.00 56.00 0.00 2.67803
4 20.00 0.00 80.00 0.00 40.00 0.00 60.00 0.00 1.80168
4 44.00 0.00 56.00 0.00 48.00 0.00 52.00 0.00 7.86241
4 42.00 0.00 60.00 0.00 48.00 0.00 54.00 0.00 5.27363
4 48.00 0.00 54.00 0.00 50.00 0.00 52.00 0.00 19.7813
4 46.00 0.00 58.00 0.00 50.00 0.00 54.00 0.00 8.24732
4 4.00 0.00 100.00 0.00 36.00 0.00 68.00 0.00 1.53247
4 40.00 0.00 64.00 0.00 48.00 0.00 56.00 0.00 4.03426
4 16.00 0.00 88.00 0.00 40.00 0.00 64.00 0.00 1.68188
4 28.00 0.00 76.00 0.00 44.00 0.00 60.00 0.00 2.17512
4 44.00 0.00 62.00 0.00 50.00 0.00 56.00 0.00 5.46332
4 50.00 0.00 56.00 0.00 52.00 0.00 54.00 0.00 20.623
4 0.00 0.00 108.00 0.00 36.00 0.00 72.00 0.00 1.40595
4 12.00 0.00 96.00 0.00 40.00 0.00 68.00 0.00 1.59859
4 48.00 0.00 60.00 0.00 52.00 0.00 56.00 0.00 8.58438
4 36.00 0.00 72.00 0.00 48.00 0.00 60.00 0.00 2.72908
4 24.00 0.00 84.00 0.00 44.00 0.00 64.00 0.00 1.93805
4 46.00 0.00 64.00 0.00 52.00 0.00 58.00 0.00 5.21486
4 52.00 0.00 58.00 0.00 54.00 0.00 56.00 0.00 21.3386
4 44.00 0.00 68.00 0.00 52.00 0.00 60.00 0.00 4.05544
4 50.00 0.00 62.00 0.00 54.00 0.00 58.00 0.00 8.48216
4 8.00 0.00 104.00 0.00 40.00 0.00 72.00 0.00 1.52549
4 20.00 0.00 92.00 0.00 44.00 0.00 68.00 0.00 1.69809
4 32.00 0.00 80.00 0.00 48.00 0.00 64.00 0.00 2.3485
4 48.00 0.00 66.00 0.00 54.00 0.00 60.00 0.00 5.28896
4 54.00 0.00 60.00 0.00 56.00 0.00 58.00 0.00 20.1416
4 16.00 0.00 100.00 0.00 44.00 0.00 72.00 0.00 1.65431
4 28.00 0.00 88.00 0.00 48.00 0.00 68.00 0.00 2.07893
4 4.00 0.00 112.00 0.00 40.00 0.00 76.00 0.00 1.36475
4 52.00 0.00 64.00 0.00 56.00 0.00 60.00 0.00 8.22785
4 40.00 0.00 76.00 0.00 52.00 0.00 64.00 0.00 2.93466
4 56.00 0.00 62.00 0.00 58.00 0.00 60.00 0.00 21.6571
4 50.00 0.00 68.00 0.00 56.00 0.00 62.00 0.00 5.15529
4 36.00 0.00 84.00 0.00 52.00 0.00 68.00 0.00 2.47897
4 24.00 0.00 96.00 0.00 48.00 0.00 72.00 0.00 1.88175
4 48.00 0.00 72.00 0.00 56.00 0.00 64.00 0.00 3.75755
4 12.00 0.00 108.00 0.00 44.00 0.00 76.00 0.00 1.42841
4 0.00 0.00 120.00 0.00 40.00 0.00 80.00 0.00 1.26962
4 54.00 0.00 66.00 0.00 58.00 0.00 62.00 0.00 8.74142
4 52.00 0.00 70.00 0.00 58.00 0.00 64.00 0.00 5.39547
4 58.00 0.00 64.00 0.00 60.00 0.00 62.00 0.00 20.9438
4 20.00 0.00 104.00 0.00 48.00 0.00 76.00 0.00 1.5961
4 44.00 0.00 80.00 0.00 56.00 0.00 68.00 0.00 2.9877
4 8.00 0.00 116.00 0.00 44.00 0.00 80.00 0.00 1.34718
4 56.00 0.00 68.00 0.00 60.00 0.00 64.00 0.00 9.04806
4 32.00 0.00 92.00 0.00 52.00 0.00 72.00 0.00 2.15757
4 54.00 0.00 72.00 0.00 60.00 0.00 66.00 0.00 5.10027
4 60.00 0.00 66.00 0.00 62.00 0.00 64.00 0.00 25.3956
4 28.00 0.00 100.00 0.00 52.00 0.00 76.00 0.00 1.87374
4 16.00 0.00 112.00 0.00 48.00 0.00 80.00 0.00 1.41667
4 4.00 0.00 124.00 0.00 44.00 0.00 84.00 0.00 1.26629
4 40.00 0.00 88.00 0.00 56.00 0.00 72.00 0.00 2.57987
4 58.00 0.00 70.00 0.00 62.00 0.00 66.00 0.00 8.40484
4 52.00 0.00 76.00 0.00 60.00 0.00 68.00 0.00 4.15942
4 62.00 0.00 68.00 0.00 64.00 0.00 66.00 0.00 21.6763
4 56.00 0.00 74.00 0.00 62.00 0.00 68.00 0.00 5.67915
4 24.00 0.00 108.00 0.00 52.00 0.00 80.00 0.00 1.53377
4 12.00 0.00 120.00 0.00 48.00 0.00 84.00 0.00 1.34354
4 0.00 0.00 132.00 0.00 44.00 0.00 88.00 0.00 1.22248
4 48.00 0.00 84.00 0.00 60.00 0.00 72.00 0.00 3.1615
4 60.00 0.00 72.00 0.00 64.00 0.00 68.00 0.00 8.11367
4 36.00 0.00 96.00 0.00 56.00 0.00 76.00 0.00 2.07673
4 64.00 0.00 70.00 0.00 66.00 0.00 68.00 0.00 25.9623
4 58.00 0.00 76.00 0.00 64.00 0.00 70.00 0.00 5.64504
4 32.00 0.00 104.00 0.00 56.00 0.00 80.00 0.00 1.76067
4 8.00 0.00 128.00 0.00 48.00 0.00 88.00 0.00 1.2902
4 56.00 0.00 80.00 0.00 64.00 0.00 72.00 0.00 4.54397
4 44.00 0.00 92.00 0.00 60.00 0.00 76.00 0.00 2.38337
4 20.00 0.00 116.00 0.00 52.00 0.00 84.00 0.00 1.4003
4 62.00 0.00 74.00 0.00 66.00 0.00 70.00 0.00 8.97297
4 66.00 0.00 72.00 0.00 68.00 0.00 70.00 0.00 20.4663
4 60.00 0.00 78.00 0.00 66.00 0.00 72.00 0.00 5.91018
4 52.00 0.00 88.00 0.00 64.00 0.00 76.00 0.00 2.95804
4 40.00 0.00 100.00 0.00 60.00 0.00 80.00 0.00 2.04994
4 64.00 0.00 76.00 0.00 68.00 0.00 72.00 0.00 8.88741
4 28.00 0.00 112.00 0.00 56.00 0.00 84.00 0.00 1.51911
4 16.00 0.00 124.00 0.00 52.00 0.00 88.00 0.00 1.32518
4 4.00 0.00 136.00 0.00 48.00 0.00 92.00 0.00 1.24401
4 62.00 0.00 80.00 0.00 68.00 0.00 74.00 0.00 5.26728
4 68.00 0.00 74.00 0.00 70.00 0.00 72.00 0.00 21.9869
4 66.00 0.00 78.00 0.00 70.00 0.00 74.00 0.00 7.31522
4 60.00 0.00 84.00 0.00 68.00 0.00 76.00 0.00 4.13527
4 24.00 0.00 120.00 0.00 56.00 0.00 88.00 0.00 1.39332
4 36.00 0.00 108.00 0.00 60.00 0.00 84.00 0.00 1.64428
4 48.00 0.00 96.00 0.00 64.00 0.00 80.00 0.00 2.2689
4 12.00 0.00 132.00 0.00 52.00 0.00 92.00 0.00 1.29421
4 0.00 0.00 144.00 0.00 48.00 0.00 96.00 0.00 1.19278
4 64.00 0.00 82.00 0.00 70.00 0.00 76.00 0.00 5.02967
4 70.00 0.00 76.00 0.00 72.00 0.00 74.00 0.00 11.6332
4 20.00 0.00 128.00 0.00 56.00 0.00 92.00 0.00 1.29866
4 32.00 0.00 116.00 0.00 60.00 0.00 88.00 0.00 1.51061
4 68.00 0.00 80.00 0.00 72.00 0.00 76.00 0.00 7.02223
4 56.00 0.00 92.00 0.00 68.00 0.00 80.00 0.00 2.84324
4 44.00 0.00 104.00 0.00 64.00 0.00 84.00 0.00 1.92305
4 8.00 0.00 140.00 0.00 52.00 0.00 96.00 0.00 1.23732
4 66.00 0.00 84.00 0.00 72.00 0.00 78.00 0.00 4.37339
4 72.00 0.00 78.00 0.00 74.00 0.00 76.00 0.00 19.0102
4 64.00 0.00 88.00 0.00 72.00 0.00 80.00 0.00 3.49986
4 70.00 0.00 82.00 0.00 74.00 0.00 78.00 0.00 7.5196
4 16.00 0.00 136.00 0.00 56.00 0.00 96.00 0.00 1.23316
4 4.00 0.00 148.00 0.00 52.00 0.00 100.00 0.00 1.19607
4 28.00 0.00 124.00 0.00 60.00 0.00 92.00 0.00 1.3931
4 52.00 0.00 100.00 0.00 68.00 0.00 84.00 0.00 2.28988
4 40.00 0.00 112.00 0.00 64.00 0.00 88.00 0.00 1.63135
4 68.00 0.00 86.00 0.00 74.00 0.00 80.00 0.00 4.69045
4 74.00 0.00 80.00 0.00 76.00 0.00 78.00 0.00 17.0933
4 72.00 0.00 84.00 0.00 76.00 0.00 80.00 0.00 7.21841
4 60.00 0.00 96.00 0.00 72.00 0.00 84.00 0.00 2.63987
4 12.00 0.00 144.00 0.00 56.00 0.00 100.00 0.00 1.20738
4 36.00 0.00 120.00 0.00 64.00 0.00 92.00 0.00 1.47114
4 24.00 0.00 132.00 0.00 60.00 0.00 96.00 0.00 1.28663
4 48.00 0.00 108.00 0.00 68.00 0.00 88.00 0.00 1.76436
4 76.00 0.00 82.00 0.00 78.00 0.00 80.00 0.00 17.8855
4 70.00 0.00 88.00 0.00 76.00 0.00 82.00 0.00 4.7699
4 56.00 0.00 104.00 0.00 72.00 0.00 88.00 0.00 2.18417
4 44.00 0.00 116.00 0.00 68.00 0.00 92.00 0.00 1.60395
4 68.00 0.00 92.00 0.00 76.00 0.00 84.00 0.00 3.69831
4 8.00 0.00 152.00 0.00 56.00 0.00 104.00 0.00 1.20544
4 32.00 0.00 128.00 0.00 64.00 0.00 96.00 0.00 1.33211
4 74.00 0.00 86.00 0.00 78.00 0.00 82.00 0.00 6.66041
4 20.00 0.00 140.00 0.00 60.00 0.00 100.00 0.00 1.21073
4 72.00 0.00 90.00 0.00 78.00 0.00 84.00 0.00 4.70346
4 78.00 0.00 84.00 0.00 80.00 0.00 82.00 0.00 17.825
4 16.00 0.00 148.00 0.00 60.00 0.00 104.00 0.00 1.22074
4 52.00 0.00 112.00 0.00 72.00 0.00 92.00 0.00 1.70838
4 40.00 0.00 124.00 0.00 68.00 0.00 96.00 0.00 1.40933
4 64.00 0.00 100.00 0.00 76.00 0.00 88.00 0.00 2.93828
4 76.00 0.00 88.00 0.00 80.00 0.00 84.00 0.00 7.21272
4 28.00 0.00 136.00 0.00 64.00 0.00 100.00 0.00 1.25348
4 74.00 0.00 92.00 0.00 80.00 0.00 86.00 0.00 4.78854
4 80.00 0.00 86.00 0.00 82.00 0.00 84.00 0.00 17.8664
4 48.00 0.00 120.00 0.00 72.00 0.00 96.00 0.00 1.43929
4 12.00 0.00 156.00 0.00 60.00 0.00 108.00 0.00 1.23221
4 60.00 0.00 108.00 0.00 76.00 0.00 92.00 0.00 2.1365
4 78.00 0.00 90.00 0.00 82.00 0.00 86.00 0.00 7.37915
4 72.00 0.00 96.00 0.00 80.00 0.00 88.00 0.00 4.11869
4 36.00 0.00 132.00 0.00 68.00 0.00 100.00 0.00 1.30505
4 24.00 0.00 144.00 0.00 64.00 0.00 104.00 0.00 1.24213
4 82.00 0.00 88.00 0.00 84.00 0.00 86.00 0.00 20.4617
4 76.00 0.00 94.00 0.00 82.00 0.00 88.00 0.00 4.76931
4 44.00 0.00 128.00 0.00 72.00 0.00 100.00 0.00 1.31892
4 32.00 0.00 140.00 0.00 68.00 0.00 104.00 0.00 1.28359
4 20.00 0.00 152.00 0.00 64.00 0.00 108.00 0.00 1.23467
4 68.00 0.00 104.00 0.00 80.00 0.00 92.00 0.00 3.11861
4 80.00 0.00 92.00 0.00 84.00 0.00 88.00 0.00 7.1874
4 56.00 0.00 116.00 0.00 76.00 0.00 96.00 0.00 1.74245
4 84.00 0.00 90.00 0.00 86.00 0.00 88.00 0.00 17.248
4 78.00 0.00 96.00 0.00 84.00 0.00 90.00 0.00 5.01341
4 52.00 0.00 124.00 0.00 76.00 0.00 100.00 0.00 1.46234
4 76.00 0.00 100.00 0.00 84.00 0.00 92.00 0.00 4.22333
4 64.00 0.00 112.00 0.00 80.00 0.00 96.00 0.00 2.16243
4 28.00 0.00 148.00 0.00 68.00 0.00 108.00 0.00 1.29679
4 40.00 0.00 136.00 0.00 72.00 0.00 104.00 0.00 1.29589
4 16.00 0.00 160.00 0.00 64.00 0.00 112.00 0.00 1.19076
4 82.00 0.00 94.00 0.00 86.00 0.00 90.00 0.00 6.87898
4 86.00 0.00 92.00 0.00 88.00 0.00 90.00 0.00 20.9279
4 80.00 0.00 98.00 0.00 86.00 0.00 92.00 0.00 4.78424
4 24.00 0.00 156.00 0.00 68.00 0.00 112.00 0.00 1.21511
4 72.00 0.00 108.00 0.00 84.00 0.00 96.00 0.00 2.86498
4 60.00 0.00 120.00 0.00 80.00 0.00 100.00 0.00 1.75713
4 84.00 0.00 96.00 0.00 88.00 0.00 92.00 0.00 7.11996
4 36.00 0.00 144.00 0.00 72.00 0.00 108.00 0.00 1.30469
4 48.00 0.00 132.00 0.00 76.00 0.00 104.00 0.00 1.40385
4 82.00 0.00 100.00 0.00 88.00 0.00 94.00 0.00 4.84736
4 88.00 0.00 94.00 0.00 90.00 0.00 92.00 0.00 11.6208
4 86.00 0.00 98.00 0.00 90.00 0.00 94.00 0.00 6.89061
4 80.00 0.00 104.00 0.00 88.00 0.00 96.00 0.00 3.83011
4 44.00 0.00 140.00 0.00 76.00 0.00 108.00 0.00 1.39823
4 56.00 0.00 128.00 0.00 80.00 0.00 104.00 0.00 1.60573
4 68.00 0.00 116.00 0.00 84.00 0.00 100.00 0.00 2.23357
4 32.00 0.00 152.00 0.00 72.00 0.00 112.00 0.00 1.22875
4 84.00 0.00 102.00 0.00 90.00 0.00 96.00 0.00 4.61886
4 90.00 0.00 96.00 0.00 92.00 0.00 94.00 0.00 19.0296
4 28.00 0.00 160.00 0.00 72.00 0.00 116.00 0.00 1.18535
4 40.00 0.00 148.00 0.00 76.00 0.00 112.00 0.00 1.31523
4 52.00 0.00 136.00 0.00 80.00 0.00 108.00 0.00 1.50691
4 88.00 0.00 100.00 0.00 92.00 0.00 96.00 0.00 6.95646
4 76.00 0.00 112.00 0.00 88.00 0.00 100.00 0.00 2.72491
4 64.00 0.00 124.00 0.00 84.00 0.00 104.00 0.00 1.91257
4 86.00 0.00 104.00 0.00 92.00 0.00 98.00 0.00 4.7583
4 92.00 0.00 98.00 0.00 94.00 0.00 96.00 0.00 18.4447
4 84.00 0.00 108.00 0.00 92.00 0.00 100.00 0.00 3.32516
4 90.00 0.00 102.00 0.00 94.00 0.00 98.00 0.00 7.71867
4 48.00 0.00 144.00 0.00 80.00 0.00 112.00 0.00 1.3779
4 36.00 0.00 156.00 0.00 76.00 0.00 116.00 0.00 1.23902
4 72.00 0.00 120.00 0.00 88.00 0.00 104.00 0.00 2.42738
4 60.00 0.00 132.00 0.00 84.00 0.00 108.00 0.00 1.76288
4 88.00 0.00 106.00 0.00 94.00 0.00 100.00 0.00 4.34124
4 94.00 0.00 100.00 0.00 96.00 0.00 98.00 0.00 22.5611
4 92.00 0.00 104.00 0.00 96.00 0.00 100.00 0.00 7.4575
4 80.00 0.00 116.00 0.00 92.00 0.00 104.00 0.00 2.95117
4 56.00 0.00 140.00 0.00 84.00 0.00 112.00 0.00 1.52459
4 44.00 0.00 152.00 0.00 80.00 0.00 116.00 0.00 1.30928
4 68.00 0.00 128.00 0.00 88.00 0.00 108.00 0.00 2.0873
4 96.00 0.00 102.00 0.00 98.00 0.00 100.00 0.00 23.662
4 90.00 0.00 108.00 0.00 96.00 0.00 102.00 0.00 4.76889
4 40.00 0.00 160.00 0.00 80.00 0.00 120.00 0.00 1.29064
4 76.00 0.00 124.00 0.00 92.00 0.00 108.00 0.00 2.5099
4 64.00 0.00 136.00 0.00 88.00 0.00 112.00 0.00 1.69891
4 52.00 0.00 148.00 0.00 84.00 0.00 116.00 0.00 1.39639
4 94.00 0.00 106.00 0.00 98.00 0.00 102.00 0.00 7.4573
4 88.00 0.00 112.00 0.00 96.00 0.00 104.00 0.00 4.24308
4 92.00 0.00 110.00 0.00 98.00 0.00 104.00 0.00 5.37995
4 98.00 0.00 104.00 0.00 100.00 0.00 102.00 0.00 26.952
4 72.00 0.00 132.00 0.00 92.00 0.00 112.00 0.00 2.03931
4 60.00 0.00 144.00 0.00 88.00 0.00 116.00 0.00 1.5218
4 84.00 0.00 120.00 0.00 96.00 0.00 108.00 0.00 3.34136
4 96.00 0.00 108.00 0.00 100.00 0.00 104.00 0.00 8.73695
4 48.00 0.00 156.00 0.00 84.00 0.00 120.00 0.00 1.33679
4 94.00 0.00 112.00 0.00 100.00 0.00 106.00 0.00 6.56767
4 100.00 0.00 106.00 0.00 102.00 0.00 104.00 0.00 26.5423
